 21.278366	 -19.513974	 -8.497475	 0.802290	 -0.760569	 0.292019
 21.278447	 -19.514050	 -8.497446	 0.802286	 -0.760566	 0.292020
 21.278527	 -19.514126	 -8.497417	 0.802283	 -0.760564	 0.292022
 21.278607	 -19.514202	 -8.497387	 0.802280	 -0.760561	 0.292023
 21.278687	 -19.514278	 -8.497358	 0.802277	 -0.760558	 0.292024
 21.278768	 -19.514354	 -8.497329	 0.802274	 -0.760555	 0.292025
 21.278848	 -19.514430	 -8.497300	 0.802271	 -0.760552	 0.292027
 21.278928	 -19.514506	 -8.497271	 0.802268	 -0.760549	 0.292028
 21.279008	 -19.514582	 -8.497241	 0.802265	 -0.760547	 0.292029
 21.279089	 -19.514658	 -8.497212	 0.802262	 -0.760544	 0.292030
 21.279169	 -19.514734	 -8.497183	 0.802259	 -0.760541	 0.292031
 21.279249	 -19.514810	 -8.497154	 0.802256	 -0.760538	 0.292033
 21.279329	 -19.514886	 -8.497125	 0.802253	 -0.760535	 0.292034
 21.279409	 -19.514962	 -8.497095	 0.802249	 -0.760533	 0.292035
 21.279490	 -19.515038	 -8.497066	 0.802246	 -0.760530	 0.292036
 21.279570	 -19.515114	 -8.497037	 0.802243	 -0.760527	 0.292038
 21.279650	 -19.515190	 -8.497008	 0.802240	 -0.760524	 0.292039
 21.279730	 -19.515266	 -8.496979	 0.802237	 -0.760521	 0.292040
 21.279811	 -19.515343	 -8.496949	 0.802234	 -0.760518	 0.292041
 21.279891	 -19.515419	 -8.496920	 0.802231	 -0.760516	 0.292043
 21.279971	 -19.515495	 -8.496891	 0.802228	 -0.760513	 0.292044
 21.280051	 -19.515571	 -8.496862	 0.802225	 -0.760510	 0.292045
 21.280131	 -19.515647	 -8.496833	 0.802222	 -0.760507	 0.292046
 21.280212	 -19.515723	 -8.496803	 0.802219	 -0.760504	 0.292047
 21.280292	 -19.515799	 -8.496774	 0.802216	 -0.760501	 0.292049
 21.280372	 -19.515875	 -8.496745	 0.802213	 -0.760499	 0.292050
 21.280452	 -19.515951	 -8.496716	 0.802209	 -0.760496	 0.292051
